Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2000-09-07,15997583,193267,77.912301,71.860861,0.03,0.05,-25.14
2000-09-08,15508473,193267,77.959453,71.90435,0.03,0.05,-27.43
2000-09-11,15131467,193267,77.986143,71.928967,0.03,0.05,-29.19
2000-09-12,14897109,193267,78.00014,71.941877,0.03,0.05,-30.29
2000-09-13,15243549,193267,78.032369,71.971602,0.03,0.05,-28.67
2000-09-14,15162038,193267,78.059955,71.997045,0.03,0.05,-29.05
2000-09-15,14886915,193267,78.072676,72.008779,0.03,0.05,-30.34
2000-09-18,14652560,193267,78.072844,72.008934,0.03,0.05,-31.43
2000-09-19,15192608,193267,78.101648,72.035501,0.03,0.05,-28.9
2000-09-20,15426968,193267,78.142593,72.073266,0.03,0.05,-27.81
2000-09-21,14306109,193267,78.123693,72.055834,0.03,0.05,-33.05
2000-09-22,15151853,193267,78.14983,72.07994,0.03,0.05,-29.1
2000-09-25,14749364,193267,78.154363,72.084122,0.03,0.05,-30.98
2000-09-26,14581232,193267,78.149936,72.080038,0.03,0.05,-31.77
2000-09-27,14601611,193267,78.146633,72.076991,0.03,0.05,-31.67
2000-09-28,14927672,193267,78.160653,72.089923,0.03,0.05,-30.14
2000-09-29,14469148,193267,78.150219,72.0803,0.03,0.05,-32.29
2000-10-02,14143080,193267,78.122598,72.054824,0.03,0.05,-33.82
2000-10-03,13694745,193267,78.071477,72.007673,0.03,0.05,-35.91
2000-10-04,13572388,0,78.034913,71.973949,0.03,0.05,-36.49
2000-10-05,13572388,0,78.000875,71.942555,0.03,0.05,-36.49
2000-10-06,13572388,0,77.942319,71.888547,0.03,0.05,-36.49
2000-10-09,13572388,0,77.881104,71.832087,0.03,0.05,-36.49
2000-10-10,13572388,0,77.783215,71.7418,0.03,0.05,-36.49
2000-10-11,13572388,0,77.675493,71.642445,0.03,0.05,-36.49
2000-10-12,13572388,0,77.552092,71.528629,0.03,0.05,-36.49
2000-10-13,13572388,0,77.482873,71.464786,0.03,0.05,-36.49
2000-10-16,13572388,0,77.420826,71.407558,0.03,0.05,-36.49
2000-10-17,13572388,0,77.326976,71.320997,0.03,0.05,-36.49
2000-10-18,13572388,0,77.231898,71.233304,0.03,0.05,-36.49
2000-10-19,13572388,0,77.198825,71.2028,0.03,0.05,-36.49
2000-10-20,13572388,0,77.176888,71.182567,0.03,0.05,-36.49
2000-10-23,13572388,0,77.154089,71.161538,0.03,0.05,-36.49
2000-10-24,13572388,0,77.099637,71.111315,0.03,0.05,-36.49
2000-10-25,13572388,0,77.005741,71.024713,0.03,0.05,-36.49
2000-10-26,13572388,0,76.93007,70.954919,0.03,0.05,-36.49
2000-10-27,13572388,0,76.853802,70.884575,0.03,0.05,-36.49
2000-10-30,13572388,0,76.752761,70.791382,0.03,0.05,-36.49
2000-10-31,13572388,0,76.695413,70.738488,0.03,0.05,-36.49
2000-11-01,13572388,0,76.632556,70.680513,0.03,0.05,-36.49
2000-11-02,13572388,0,76.57897,70.631089,0.03,0.05,-36.49
2000-11-03,13572388,0,76.535103,70.590629,0.03,0.05,-36.49
2000-11-06,13572388,0,76.48627,70.545589,0.03,0.05,-36.49
2000-11-07,13572388,0,76.43522,70.498504,0.03,0.05,-36.49
2000-11-08,13572388,0,76.329159,70.40068,0.03,0.05,-36.49
2000-11-09,13572388,0,76.224017,70.303705,0.03,0.05,-36.49
2000-11-10,13572388,0,76.08588,70.176297,0.03,0.05,-36.49
2000-11-13,13572388,0,75.950064,70.05103,0.03,0.05,-36.49
2000-11-14,13572388,0,75.850045,69.958779,0.03,0.05,-36.49
2000-11-15,13572388,0,75.76426,69.879657,0.03,0.05,-36.49
2000-11-16,13572388,0,75.640424,69.765439,0.03,0.05,-36.49
2000-11-17,13572388,0,75.517415,69.651985,0.03,0.05,-36.49
2000-11-20,13572388,0,75.369964,69.515986,0.03,0.05,-36.49
2000-11-21,13572388,0,75.223034,69.380468,0.03,0.05,-36.49
2000-11-22,13572388,0,75.050549,69.22138,0.03,0.05,-36.49
2000-11-24,13572388,0,74.912742,69.094276,0.03,0.05,-36.49
2000-11-27,13572388,0,74.76874,68.96146,0.03,0.05,-36.49
2000-11-28,13572388,0,74.590645,68.797197,0.03,0.05,-36.49
2000-11-29,13572388,0,74.392572,68.614509,0.03,0.05,-36.49
2000-11-30,13572388,0,74.196876,68.434012,0.03,0.05,-36.49
2000-12-01,13572388,0,74.011908,68.26341,0.03,0.05,-36.49
2000-12-04,13572388,0,73.837425,68.102479,0.03,0.05,-36.49
2000-12-05,13572388,0,73.71385,67.988502,0.03,0.05,-36.49
2000-12-06,13572388,0,73.568269,67.854229,0.03,0.05,-36.49
2000-12-07,13572388,0,73.411169,67.709331,0.03,0.05,-36.49
2000-12-08,13572388,0,73.268601,67.577836,0.03,0.05,-36.49
2000-12-11,13572388,0,73.182565,67.498483,0.03,0.05,-36.49
2000-12-12,13572388,0,73.073882,67.39824,0.03,0.05,-36.49
2000-12-13,13572388,0,72.941018,67.275696,0.03,0.05,-36.49
2000-12-14,13572388,0,72.780433,67.127584,0.03,0.05,-36.49
2000-12-15,13572388,0,72.608478,66.968985,0.03,0.05,-36.49
2000-12-18,13572388,0,72.439314,66.81296,0.03,0.05,-36.49
2000-12-19,13572388,0,72.229688,66.619615,0.03,0.05,-36.49
2000-12-20,13572388,0,71.992833,66.401157,0.03,0.05,-36.49
2000-12-21,13572388,0,71.761172,66.187489,0.03,0.05,-36.49
2000-12-22,13572388,0,71.570181,66.011332,0.03,0.05,-36.49
2000-12-26,13572388,0,71.384332,65.839918,0.03,0.05,-36.49
2000-12-27,13572388,0,71.206276,65.675691,0.03,0.05,-36.49
2000-12-28,13572388,0,71.028911,65.512102,0.03,0.05,-36.49
2000-12-29,13572388,0,70.826834,65.32572,0.03,0.05,-36.49
2001-01-02,13572388,0,70.58408,65.101822,0.03,0.05,-36.49
2001-01-03,13572388,0,70.421551,64.951916,0.03,0.05,-36.49
2001-01-04,13572388,0,70.250914,64.794532,0.03,0.05,-36.49
2001-01-05,13572388,0,70.041448,64.601336,0.03,0.05,-36.49
2001-01-08,13572388,0,69.839471,64.415046,0.03,0.05,-36.49
2001-01-09,13572388,0,69.639503,64.230609,0.03,0.05,-36.49
2001-01-10,13572388,0,69.466921,64.071432,0.03,0.05,-36.49
2001-01-11,13572388,0,69.311185,63.927792,0.03,0.05,-36.49
2001-01-12,13572388,0,69.163889,63.791936,0.03,0.05,-36.49
2001-01-16,13572388,0,69.011574,63.651452,0.03,0.05,-36.49
2001-01-17,13572388,0,68.87712,63.527441,0.03,0.05,-36.49
2001-01-18,13572388,0,68.767238,63.426094,0.03,0.05,-36.49
2001-01-19,13572388,0,68.656289,63.323761,0.03,0.05,-36.49
2001-01-22,13572388,0,68.546983,63.222946,0.03,0.05,-36.49
2001-01-23,13572388,0,68.450788,63.134222,0.03,0.05,-36.49
2001-01-24,13572388,0,68.350012,63.041273,0.03,0.05,-36.49
2001-01-25,13572388,0,68.227544,62.928317,0.03,0.05,-36.49
2001-01-26,13572388,0,68.115345,62.824833,0.03,0.05,-36.49
2001-01-29,13572388,0,68.016826,62.733966,0.03,0.05,-36.49
2001-01-30,13572388,0,67.917126,62.642009,0.03,0.05,-36.49
2001-01-31,13572388,0,67.797236,62.531431,0.03,0.05,-36.49
2001-02-01,13572388,0,67.685888,62.428732,0.03,0.05,-36.49
2001-02-02,13572388,0,67.544524,62.298347,0.03,0.05,-36.49
2001-02-05,13572388,0,67.404134,62.168862,0.03,0.05,-36.49
2001-02-06,13572388,0,67.266006,62.041462,0.03,0.05,-36.49
2001-02-07,13572388,0,67.120607,61.907356,0.03,0.05,-36.49
2001-02-08,13572388,0,66.961007,61.760152,0.03,0.05,-36.49
2001-02-09,13572388,0,66.782332,61.595354,0.03,0.05,-36.49
2001-02-12,13572388,0,66.611313,61.437619,0.03,0.05,-36.49
2001-02-13,13572388,0,66.426175,61.266861,0.03,0.05,-36.49
2001-02-14,13572388,0,66.2619,61.115344,0.03,0.05,-36.49
2001-02-15,13572388,0,66.107472,60.972911,0.03,0.05,-36.49
2001-02-16,13572388,0,65.92631,60.80582,0.03,0.05,-36.49
2001-02-20,13572388,0,65.728449,60.623327,0.03,0.05,-36.49
2001-02-21,13572388,0,65.519675,60.430768,0.03,0.05,-36.49
2001-02-22,13572388,0,65.308656,60.236139,0.03,0.05,-36.49
2001-02-23,13572388,0,65.101293,60.044882,0.03,0.05,-36.49
2001-02-26,13572388,0,64.90438,59.863263,0.03,0.05,-36.49
2001-02-27,13572388,0,64.682192,59.658332,0.03,0.05,-36.49
2001-02-28,13572388,0,64.448815,59.443082,0.03,0.05,-36.49
2001-03-01,13572388,0,64.229431,59.240737,0.03,0.05,-36.49
2001-03-02,13572388,0,63.994075,59.023661,0.03,0.05,-36.49
2001-03-05,13572388,0,63.768409,58.815523,0.03,0.05,-36.49
2001-03-06,13572388,0,63.560983,58.624208,0.03,0.05,-36.49
2001-03-07,13572388,0,63.355794,58.434955,0.03,0.05,-36.49
2001-03-08,13572388,0,63.144692,58.24025,0.03,0.05,-36.49
2001-03-09,13572388,0,62.906297,58.020371,0.03,0.05,-36.49
2001-03-12,13572388,0,62.646066,57.780352,0.03,0.05,-36.49
2001-03-13,13572388,0,62.407012,57.559865,0.03,0.05,-36.49
2001-03-14,13572388,0,62.164285,57.335991,0.03,0.05,-36.49
2001-03-15,13572388,0,61.910141,57.101586,0.03,0.05,-36.49
2001-03-16,13572388,0,61.650312,56.861938,0.03,0.05,-36.49
2001-03-19,13572388,0,61.410878,56.641101,0.03,0.05,-36.49
2001-03-20,13572388,0,61.148669,56.399257,0.03,0.05,-36.49
2001-03-21,13572388,0,60.889068,56.15982,0.03,0.05,-36.49
2001-03-22,13572388,0,60.653232,55.942301,0.03,0.05,-36.49
2001-03-23,13572388,0,60.419743,55.726947,0.03,0.05,-36.49
2001-03-26,13572388,0,60.180017,55.505841,0.03,0.05,-36.49
2001-03-27,13572388,0,59.955127,55.298418,0.03,0.05,-36.49
2001-03-28,13572388,0,59.701783,55.064751,0.03,0.05,-36.49
2001-03-29,13572388,0,59.444476,54.827429,0.03,0.05,-36.49
2001-03-30,13572388,0,59.191458,54.594063,0.03,0.05,-36.49
2001-04-02,13572388,0,58.925828,54.349065,0.03,0.05,-36.49
2001-04-03,13572388,0,58.639153,54.084656,0.03,0.05,-36.49
2001-04-04,13572388,0,58.350056,53.818013,0.03,0.05,-36.49
2001-04-05,13572388,0,58.092021,53.580019,0.03,0.05,-36.49
2001-04-06,13572388,0,57.824795,53.333548,0.03,0.05,-36.49
2001-04-09,13572388,0,57.569737,53.098301,0.03,0.05,-36.49
2001-04-10,13572388,0,57.340993,52.887324,0.03,0.05,-36.49
2001-04-11,13572388,0,57.124899,52.688014,0.03,0.05,-36.49
2001-04-12,13572388,0,56.926518,52.505041,0.03,0.05,-36.49
2001-04-16,13572388,0,56.708064,52.303554,0.03,0.05,-36.49
2001-04-17,13572388,0,56.50043,52.112047,0.03,0.05,-36.49
2001-04-18,13572388,0,56.332037,51.956733,0.03,0.05,-36.49
2001-04-19,13572388,0,56.189095,51.824893,0.03,0.05,-36.49
2001-04-20,13572388,0,56.048439,51.695162,0.03,0.05,-36.49
2001-04-23,13572388,0,55.881085,51.540807,0.03,0.05,-36.49
2001-04-24,13572388,0,55.708048,51.38121,0.03,0.05,-36.49
2001-04-25,13572388,0,55.543649,51.229579,0.03,0.05,-36.49
2001-04-26,13572388,0,55.370944,51.070288,0.03,0.05,-36.49
2001-04-27,13572388,0,55.210331,50.92215,0.03,0.05,-36.49
2001-04-30,13572388,0,55.059962,50.78346,0.03,0.05,-36.49
2001-05-01,13572388,0,54.927516,50.661301,0.03,0.05,-36.49
2001-05-02,13572388,0,54.804428,50.547773,0.03,0.05,-36.49
2001-05-03,13572388,0,54.663717,50.417991,0.03,0.05,-36.49
2001-05-04,13572388,0,54.53651,50.300665,0.03,0.05,-36.49
2001-05-07,13572388,0,54.401924,50.176531,0.03,0.05,-36.49
2001-05-08,13572388,0,54.277322,50.061607,0.03,0.05,-36.49
2001-05-09,13572388,0,54.139694,49.93467,0.03,0.05,-36.49
2001-05-10,13572388,0,53.996693,49.802775,0.03,0.05,-36.49
2001-05-11,13572388,0,53.853213,49.670439,0.03,0.05,-36.49
2001-05-14,13572388,0,53.704849,49.533599,0.03,0.05,-36.49
2001-05-15,13572388,0,53.560815,49.400752,0.03,0.05,-36.49
2001-05-16,13572388,0,53.435505,49.285174,0.03,0.05,-36.49
2001-05-17,13572388,0,53.317925,49.176727,0.03,0.05,-36.49
2001-05-18,13572388,0,53.202726,49.070475,0.03,0.05,-36.49
2001-05-21,13572388,0,53.114696,48.989283,0.03,0.05,-36.49
2001-05-22,13572388,0,53.026245,48.907702,0.03,0.05,-36.49
2001-05-23,13572388,0,52.919222,48.808991,0.03,0.05,-36.49
2001-05-24,13572388,0,52.824071,48.72123,0.03,0.05,-36.49
2001-05-25,13572388,0,52.721999,48.627086,0.03,0.05,-36.49
2001-05-29,13572388,0,52.59613,48.510994,0.03,0.05,-36.49
2001-05-30,13572388,0,52.456903,48.38258,0.03,0.05,-36.49
2001-05-31,13572388,0,52.321655,48.257837,0.03,0.05,-36.49
2001-06-01,13572388,0,52.199164,48.14486,0.03,0.05,-36.49
2001-06-04,13572388,0,52.075991,48.031254,0.03,0.05,-36.49
2001-06-05,13572388,0,51.971507,47.934885,0.03,0.05,-36.49
2001-06-06,13572388,0,51.864863,47.836524,0.03,0.05,-36.49
2001-06-07,13572388,0,51.769828,47.748871,0.03,0.05,-36.49
2001-06-08,13572388,0,51.664068,47.651325,0.03,0.05,-36.49
2001-06-11,13572388,0,51.548121,47.544383,0.03,0.05,-36.49
2001-06-12,13572388,0,51.431166,47.436512,0.03,0.05,-36.49
2001-06-13,13572388,0,51.304568,47.319747,0.03,0.05,-36.49
2001-06-14,13572388,0,51.159345,47.185804,0.03,0.05,-36.49
2001-06-15,13572388,0,51.018593,47.055984,0.03,0.05,-36.49
2001-06-18,13572388,0,50.874314,46.922911,0.03,0.05,-36.49
2001-06-19,13572388,0,50.729654,46.789487,0.03,0.05,-36.49
2001-06-20,13572388,0,50.594648,46.664966,0.03,0.05,-36.49
2001-06-21,13572388,0,50.465999,46.54631,0.03,0.05,-36.49
2001-06-22,13572388,0,50.337765,46.428036,0.03,0.05,-36.49
2001-06-25,13572388,0,50.211759,46.311816,0.03,0.05,-36.49
2001-06-26,13572388,0,50.088303,46.197949,0.03,0.05,-36.49
2001-06-27,13572388,0,49.968496,46.087448,0.03,0.05,-36.49
2001-06-28,13572388,0,49.854723,45.982512,0.03,0.05,-36.49
2001-06-29,13572388,0,49.753753,45.889384,0.03,0.05,-36.49
2001-07-02,13572388,0,49.651627,45.79519,0.03,0.05,-36.49
2001-07-03,13572388,0,49.552159,45.703448,0.03,0.05,-36.49
2001-07-05,13572388,0,49.434748,45.595156,0.03,0.05,-36.49
2001-07-06,13572388,0,49.302943,45.473588,0.03,0.05,-36.49
2001-07-09,13572388,0,49.175561,45.3561,0.03,0.05,-36.49
2001-07-10,13572388,0,49.036393,45.227741,0.03,0.05,-36.49
2001-07-11,13572388,0,48.902932,45.104646,0.03,0.05,-36.49
2001-07-12,13572388,0,48.793278,45.003509,0.03,0.05,-36.49
2001-07-13,13572388,0,48.680824,44.899789,0.03,0.05,-36.49
2001-07-16,13572388,0,48.562572,44.790722,0.03,0.05,-36.49
2001-07-17,13572388,0,48.45371,44.690315,0.03,0.05,-36.49
2001-07-18,13572388,0,48.331667,44.577751,0.03,0.05,-36.49
2001-07-19,13572388,0,48.219397,44.474201,0.03,0.05,-36.49
2001-07-20,13572388,0,48.099685,44.363787,0.03,0.05,-36.49
2001-07-23,13572388,0,47.972173,44.246179,0.03,0.05,-36.49
2001-07-24,13572388,0,47.841953,44.126073,0.03,0.05,-36.49
2001-07-25,13572388,0,47.716054,44.009953,0.03,0.05,-36.49
2001-07-26,13572388,0,47.596596,43.899773,0.03,0.05,-36.49
2001-07-27,13572388,0,47.485675,43.797467,0.03,0.05,-36.49
2001-07-30,13572388,0,47.373696,43.694185,0.03,0.05,-36.49
2001-07-31,13572388,0,47.26335,43.59241,0.03,0.05,-36.49
2001-08-01,13572388,0,47.165687,43.502332,0.03,0.05,-36.49
2001-08-02,13572388,0,47.075998,43.41961,0.03,0.05,-36.49
2001-08-03,13572388,0,46.980891,43.33189,0.03,0.05,-36.49
2001-08-06,13572388,0,46.880851,43.23962,0.03,0.05,-36.49
2001-08-07,13572388,0,46.779905,43.146514,0.03,0.05,-36.49
2001-08-08,13572388,0,46.664574,43.040141,0.03,0.05,-36.49
2001-08-09,13572388,0,46.551861,42.936182,0.03,0.05,-36.49
2001-08-10,13572388,0,46.436897,42.830148,0.03,0.05,-36.49
2001-08-13,13572388,0,46.330166,42.731707,0.03,0.05,-36.49
2001-08-14,13572388,0,46.220175,42.630258,0.03,0.05,-36.49
2001-08-15,13572388,0,46.09831,42.517859,0.03,0.05,-36.49
2001-08-16,13572388,0,45.981635,42.410245,0.03,0.05,-36.49
2001-08-17,13572388,0,45.850558,42.28935,0.03,0.05,-36.49
2001-08-20,13572388,0,45.725281,42.173803,0.03,0.05,-36.49
2001-08-21,13572388,0,45.587505,42.046728,0.03,0.05,-36.49
2001-08-22,13572388,0,45.459745,41.928891,0.03,0.05,-36.49
2001-08-23,13572388,0,45.330058,41.809277,0.03,0.05,-36.49
2001-08-24,13572388,0,45.218779,41.706641,0.03,0.05,-36.49
2001-08-27,13572388,0,45.109039,41.605425,0.03,0.05,-36.49
2001-08-28,13572388,0,44.989758,41.495408,0.03,0.05,-36.49
2001-08-29,13572388,0,44.866822,41.38202,0.03,0.05,-36.49
2001-08-30,13572388,0,44.733092,41.258677,0.03,0.05,-36.49
2001-08-31,13572388,0,44.604669,41.140229,0.03,0.05,-36.49
2001-09-04,13572388,0,44.467496,41.01371,0.03,0.05,-36.49
2001-09-05,13572388,0,44.330477,40.887333,0.03,0.05,-36.49
2001-09-06,13572388,0,44.182459,40.750811,0.03,0.05,-36.49
2001-09-07,13572388,0,44.034184,40.614053,0.03,0.05,-36.49
2001-09-10,13572388,0,43.890843,40.481845,0.03,0.05,-36.49
2001-09-17,13572388,0,43.723856,40.327828,0.03,0.05,-36.49
2001-09-18,13572388,0,43.552479,40.169762,0.03,0.05,-36.49
2001-09-19,13572388,0,43.378225,40.009043,0.03,0.05,-36.49
2001-09-20,13572388,0,43.19706,39.841948,0.03,0.05,-36.49
2001-09-21,13572388,0,43.010954,39.670297,0.03,0.05,-36.49
2001-09-24,13572388,0,42.838976,39.511677,0.03,0.05,-36.49
2001-09-25,13572388,0,42.669487,39.355352,0.03,0.05,-36.49
2001-09-26,13572388,0,42.49278,39.19237,0.03,0.05,-36.49
2001-09-27,13572388,0,42.316189,39.029495,0.03,0.05,-36.49
2001-09-28,13572388,0,42.145678,38.872227,0.03,0.05,-36.49
2001-10-01,13572388,0,41.974701,38.71453,0.03,0.05,-36.49
2001-10-02,13572388,0,41.806205,38.559121,0.03,0.05,-36.49
2001-10-03,13572388,0,41.658231,38.422641,0.03,0.05,-36.49
2001-10-04,13572388,0,41.514324,38.289911,0.03,0.05,-36.49
2001-10-05,13572388,0,41.375826,38.16217,0.03,0.05,-36.49
2001-10-08,13572388,0,41.23957,38.036497,0.03,0.05,-36.49
2001-10-09,13572388,0,41.098013,37.905935,0.03,0.05,-36.49
2001-10-10,13572388,0,40.970055,37.787915,0.03,0.05,-36.49
2001-10-11,13572388,0,40.86239,37.688612,0.03,0.05,-36.49
2001-10-12,13572388,0,40.7545,37.589102,0.03,0.05,-36.49
2001-10-15,13572388,0,40.646386,37.489385,0.03,0.05,-36.49
2001-10-16,13572388,0,40.544189,37.395126,0.03,0.05,-36.49
2001-10-17,13572388,0,40.421309,37.28179,0.03,0.05,-36.49
2001-10-18,13572388,0,40.30726,37.176599,0.03,0.05,-36.49
2001-10-19,13572388,0,40.196248,37.074209,0.03,0.05,-36.49
2001-10-22,13572388,0,40.094121,36.980015,0.03,0.05,-36.49
2001-10-23,13572388,0,39.994567,36.888192,0.03,0.05,-36.49
2001-10-24,13572388,0,39.902487,36.803265,0.03,0.05,-36.49
2001-10-25,13572388,0,39.8236,36.730505,0.03,0.05,-36.49
2001-10-26,13572388,0,39.738668,36.652169,0.03,0.05,-36.49
2001-10-29,13572388,0,39.637549,36.558905,0.03,0.05,-36.49
2001-10-30,13572388,0,39.531731,36.461305,0.03,0.05,-36.49
2001-10-31,13572388,0,39.431461,36.368824,0.03,0.05,-36.49
2001-11-01,13572388,0,39.344639,36.288745,0.03,0.05,-36.49
2001-11-02,13572388,0,39.260928,36.211536,0.03,0.05,-36.49
2001-11-05,13572388,0,39.188079,36.144345,0.03,0.05,-36.49
2001-11-06,13572388,0,39.128318,36.089225,0.03,0.05,-36.49
2001-11-07,13572388,0,39.068719,36.034255,0.03,0.05,-36.49
2001-11-08,13572388,0,39.006341,35.976722,0.03,0.05,-36.49
2001-11-09,13572388,0,38.944411,35.919603,0.03,0.05,-36.49
2001-11-12,13572388,0,38.885432,35.865204,0.03,0.05,-36.49
2001-11-13,13572388,0,38.838797,35.822191,0.03,0.05,-36.49
2001-11-14,13572388,0,38.795047,35.78184,0.03,0.05,-36.49
2001-11-15,13572388,0,38.750349,35.740613,0.03,0.05,-36.49
2001-11-16,13572388,0,38.705145,35.69892,0.03,0.05,-36.49
2001-11-19,13572388,0,38.670074,35.666573,0.03,0.05,-36.49
2001-11-20,13572388,0,38.619184,35.619636,0.03,0.05,-36.49
2001-11-21,13572388,0,38.567072,35.571571,0.03,0.05,-36.49
2001-11-23,13572388,0,38.522913,35.530842,0.03,0.05,-36.49
2001-11-26,13572388,0,38.48758,35.498253,0.03,0.05,-36.49
2001-11-27,13572388,0,38.452166,35.46559,0.03,0.05,-36.49
2001-11-28,13572388,0,38.404569,35.42169,0.03,0.05,-36.49
2001-11-29,13572388,0,38.36782,35.387795,0.03,0.05,-36.49
2001-11-30,13572388,0,38.328843,35.351845,0.03,0.05,-36.49
2001-12-03,13572388,0,38.284374,35.310831,0.03,0.05,-36.49
2001-12-04,13572388,0,38.256429,35.285056,0.03,0.05,-36.49
2001-12-05,13572388,0,38.246226,35.275645,0.03,0.05,-36.49
2001-12-06,13572388,0,38.236642,35.266806,0.03,0.05,-36.49
2001-12-07,13572388,0,38.216953,35.248646,0.03,0.05,-36.49
2001-12-10,13572388,0,38.191148,35.224846,0.03,0.05,-36.49
2001-12-11,13572388,0,38.167589,35.203116,0.03,0.05,-36.49
2001-12-12,13572388,0,38.147117,35.184234,0.03,0.05,-36.49
2001-12-13,13572388,0,38.111287,35.151187,0.03,0.05,-36.49
2001-12-14,13572388,0,38.078839,35.121259,0.03,0.05,-36.49
2001-12-17,13572388,0,38.052679,35.097132,0.03,0.05,-36.49
2001-12-18,13572388,0,38.030757,35.076912,0.03,0.05,-36.49
2001-12-19,13572388,0,38.002569,35.050913,0.03,0.05,-36.49
2001-12-20,13572388,0,37.959791,35.011457,0.03,0.05,-36.49
2001-12-21,13572388,0,37.923404,34.977897,0.03,0.05,-36.49
2001-12-24,13572388,0,37.885996,34.943394,0.03,0.05,-36.49
2001-12-26,13572388,0,37.852159,34.912185,0.03,0.05,-36.49
2001-12-27,13572388,0,37.821425,34.883839,0.03,0.05,-36.49
2001-12-28,13572388,0,37.793764,34.858326,0.03,0.05,-36.49
2001-12-31,13572388,0,37.754101,34.821744,0.03,0.05,-36.49
2002-01-02,13572388,0,37.725207,34.795094,0.03,0.05,-36.49
2002-01-03,13572388,0,37.708618,34.779794,0.03,0.05,-36.49
2002-01-04,13572388,0,37.693664,34.766001,0.03,0.05,-36.49
2002-01-07,13572388,0,37.674882,34.748677,0.03,0.05,-36.49
2002-01-08,13572388,0,37.658707,34.733759,0.03,0.05,-36.49
2002-01-09,13572388,0,37.639408,34.715959,0.03,0.05,-36.49
2002-01-10,13572388,0,37.622635,34.700489,0.03,0.05,-36.49
2002-01-11,13572388,0,37.601447,34.680947,0.03,0.05,-36.49
2002-01-14,13572388,0,37.572776,34.654502,0.03,0.05,-36.49
2002-01-15,13572388,0,37.547675,34.631351,0.03,0.05,-36.49
2002-01-16,13572388,0,37.509337,34.59599,0.03,0.05,-36.49
2002-01-17,13572388,0,37.478902,34.567919,0.03,0.05,-36.49
2002-01-18,13572388,0,37.439606,34.531675,0.03,0.05,-36.49
2002-01-22,13572388,0,37.390412,34.486302,0.03,0.05,-36.49
2002-01-23,13572388,0,37.350613,34.449595,0.03,0.05,-36.49
2002-01-24,13572388,0,37.315619,34.417319,0.03,0.05,-36.49
2002-01-25,13572388,0,37.280022,34.384487,0.03,0.05,-36.49
2002-01-28,13572388,0,37.246682,34.353736,0.03,0.05,-36.49
2002-01-29,13572388,0,37.204422,34.314758,0.03,0.05,-36.49
2002-01-30,13572388,0,37.16509,34.278481,0.03,0.05,-36.49
2002-01-31,13572388,0,37.128225,34.244479,0.03,0.05,-36.49
2002-02-01,13572388,0,37.088527,34.207865,0.03,0.05,-36.49
2002-02-04,13572388,0,37.038677,34.161887,0.03,0.05,-36.49
2002-02-05,13572388,0,36.98405,34.111502,0.03,0.05,-36.49
2002-02-06,13572388,0,36.927804,34.059625,0.03,0.05,-36.49
2002-02-07,13572388,0,36.864597,34.001327,0.03,0.05,-36.49
2002-02-08,13572388,0,36.810491,33.951424,0.03,0.05,-36.49
2002-02-11,13572388,0,36.7609,33.905685,0.03,0.05,-36.49
2002-02-12,13572388,0,36.709209,33.858009,0.03,0.05,-36.49
2002-02-13,13572388,0,36.663393,33.815751,0.03,0.05,-36.49
2002-02-14,13572388,0,36.617428,33.773356,0.03,0.05,-36.49
2002-02-15,13572388,0,36.56241,33.722611,0.03,0.05,-36.49
2002-02-19,13572388,0,36.498429,33.663599,0.03,0.05,-36.49
2002-02-20,13572388,0,36.439148,33.608923,0.03,0.05,-36.49
2002-02-21,13572388,0,36.366019,33.541474,0.03,0.05,-36.49
